1354,0.00287644537643699
1355,0.0028796090531932692
1356,0.002874044463251497
1357,0.0028680932951458088
1358,0.0028794862274268487
1359,0.0028745655589348575
1360,0.0028779114549342313
1361,0.0028795643372046516
1362,0.0028719900181190874
1363,0.0028657555618786545
1364,0.0028683293512894448
1365,0.0028729367106508363
1366,0.0028746331948462547
1367,0.0028840972992223287
1368,0.0028760794276407402
1369,0.0028729347980997475
1370,0.0028765940091185303
1371,0.0028742217611612496
1372,0.002874137528069513
1373,0.0028716246497663546
1374,0.0028702343937030595
1375,0.002875047806465295
1376,0.002871943636449742
1377,0.002863592971268623
1378,0.002873444864865336
1379,0.0028715112478382237
1380,0.002863930024779134
1381,0.002870552436824603
1382,0.0028820839697873387
1383,0.0028769032367179474
1384,0.0028763683390836095
1385,0.0028818857881325126
1386,0.002874114386210916
1387,0.002877326340584795
1388,0.002875194877539802
1389,0.0028701156856210984
1390,0.0028747328837231455
1391,0.002879206854409086
1392,0.0028680985794039392
1393,0.002871767301267274
1394,0.0028847484804063734
1395,0.0028673160482974355
1396,0.002868191118659243
1397,0.0028687097073717494
1398,0.002872817052553527
1399,0.0028783192062046318
1400,0.0028677121637300964
1401,0.0028766149132491534
1402,0.002878173382286673
1403,0.0028702053641201193
1404,0.0028761682807901374
1405,0.002867700277041958
1406,0.002862012947871601
1407,0.0028776047052930524
1408,0.002882001397617635
1409,0.002870673959453423
1410,0.002874559427826529
1411,0.0028766923877000584
1412,0.002865520562912874
1413,0.002867010944064669
1414,0.00287901757645074
1415,0.002877460646234642
1416,0.002874077778371369
1417,0.0028722205582353416
1418,0.0028644731798019136
1419,0.0028719549363028967
1420,0.002866923947926919
1421,0.0028641193117128474
1422,0.002870806021751159
1423,0.002878289269547858
1424,0.002865114124812733
1425,0.0028739350119490396
1426,0.0028741798378222397
1427,0.0028643962761277703
1428,0.0028691389304227218
1429,0.002862809782968433
1430,0.0028686963561166305
1431,0.002861480380144864
1432,0.0028700122005668573
1433,0.002871454142320397
1434,0.0028680704815940814
1435,0.0028705296421953166
1436,0.002871656838454316
1437,0.002870702072180519
1438,0.0028697035948556967
1439,0.0028681167226283777
1440,0.0028696181413175913
1441,0.0028704566392157883
1442,0.002868825573625752
1443,0.0028742952458203847
1444,0.0028756257739710077
1445,0.0028683501869439603
1446,0.0028654461071862558
1447,0.0028674448341174676
1448,0.0028658317023420765
1449,0.002861475947809376
1450,0.0028702082492782144
1451,0.002866950475927759
1452,0.002878024951169784
1453,0.0028638744361594672
1454,0.002863139245204974
1455,0.0028659604426527333
1456,0.002874304568482724
1457,0.00286974792959985
1458,0.0028741974002313856
1459,0.0028690257984687975
1460,0.0028715693044601945
1461,0.0028709666636866143
1462,0.002873143818589703
1463,0.002864135813486543
1464,0.002870173454153076
1465,0.002869975988557572
1466,0.0028553084689472165
1467,0.002873181717511514
1468,0.002863755985218884
1469,0.002873735938706666
1470,0.0028697258094309125
1471,0.0028734873353715154
1472,0.0028664572128323214
1473,0.002874154087614715
1474,0.0028649331350608233
1475,0.002867789563665747
1476,0.002865119967233896
1477,0.002869033877820642
1478,0.0028647658988009473
1479,0.0028637841878908997
1480,0.0028745406623023246
1481,0.002865236505259634
1482,0.0028716274112121063
1483,0.0028663262745753076
1484,0.0028704390875147106
1485,0.002868223634970339
1486,0.002866340314168138
1487,0.0028687866183826757
1488,0.002867358803163071
1489,0.0028685697166540417
1490,0.0028670369394455733
1491,0.0028702003612470274
1492,0.0028746704207652956
1493,0.0028654885686857077
1494,0.0028675679974386062
1495,0.002865466425561646
1496,0.002866873516619503
1497,0.002875380347733115
1498,0.0028693201495978127
1499,0.002861532625386723
1500,0.0028689902749521475
1501,0.0028762713059749634
1502,0.0028622874191604683
1503,0.0028660651333387685
1504,0.00285862006664436
1505,0.002867781511770161
1506,0.002868012308338686
1507,0.0028644428077719782
1508,0.002863927740519076
1509,0.0028680758795911372
1510,0.0028645172868752133
1511,0.0028660905999609394
1512,0.0028687544547368105
1513,0.002876608175861252
1514,0.002871246556728456
1515,0.002866774069351609
1516,0.002865233649460325
1517,0.0028704965778405087
1518,0.0028671296918774693
1519,0.0028651902062679668
1520,0.002867754860415186
1521,0.0028622408503015733
1522,0.0028652733121637187
1523,0.0028623898066832383
1524,0.002870783154395436
1525,0.002873326029061294
1526,0.0028642064931644396
1527,0.002869540826086431
1528,0.00286872410840072
1529,0.0028637579528355975
1530,0.0028644674318066797
1531,0.002863665261646195
1532,0.002855224769407521
1533,0.0028656048002657563
1534,0.0028617730255775875
1535,0.0028751026707118073
1536,0.002861713048152179
1537,0.0028642371574573292
1538,0.0028668525108186326
1539,0.0028665823559906388
1540,0.0028717896196112885
1541,0.00286865819410238
1542,0.002865781468816321
1543,0.002859834443407927
1544,0.002876038186393262
1545,0.002869141829273401
1546,0.0028650368845885552
1547,0.0028616797220136227
1548,0.0028635437304517677
1549,0.0028679176900545406
1550,0.0028705215451275256
1551,0.0028658343829422767
1552,0.0028655464443114393
1553,0.0028649001546775556
1554,0.002870838417733785
1555,0.0028637751961458568
1556,0.002868623447795177
1557,0.002873974494058917
1558,0.0028645284545226013
1559,0.0028668791137121943
1560,0.0028671230693889382
1561,0.0028640313006690976
1562,0.0028603846258692806
1563,0.0028717506203077958
1564,0.0028618340401494664
1565,0.002865696371135468
1566,0.002861322110658769
1567,0.002857638166916347
1568,0.0028667990391295153
1569,0.002863474813368065
1570,0.0028714290956164323
1571,0.0028590841943741574
1572,0.002865399976997894
1573,0.0028676659235812117
1574,0.0028676062221789814
1575,0.002867813538615843
1576,0.0028617282355578922
1577,0.002857708793967004
1578,0.002864659448596522
1579,0.0028575508454978427
1580,0.0028572572134719677
1581,0.0028587287046635836
1582,0.0028600103701362603
1583,0.002864726302626078
1584,0.0028683416296245686
1585,0.002859011512359558
1586,0.002857839467452225
1587,0.0028695121009739855
1588,0.002861418815963627
1589,0.002858536498924747
1590,0.00286341983908685
1591,0.002867865369787924
1592,0.002859729717026803
1593,0.0028589139130868004
1594,0.0028657882236851825
1595,0.0028659391394586595
1596,0.002874756014566621
1597,0.002860851496508941
1598,0.002864246580300987
1599,0.002867269598162971
1600,0.002857396147249599
1601,0.0028610507262263668
1602,0.002864909907408351
1603,0.0028657812359138444
1604,0.002865064504032405
1605,0.0028601131859810583
1606,0.002861790824386558
1607,0.0028655066938366633
1608,0.0028660593049737765
1609,0.0028577743877678326
1610,0.0028634417156374794
1611,0.0028649900749071304
1612,0.0028541257707932243
1613,0.002869642699389767
1614,0.002859900819026393
1615,0.0028534011307589226
1616,0.0028546762199202634
1617,0.002860530609814459
1618,0.002862312113975389
1619,0.0028609176438216277
1620,0.002852510793984752
1621,0.0028616430186092566
1622,0.0028613371150781604
1623,0.002861228325044319
1624,0.0028652072081201806
1625,0.0028604121148346233
1626,0.0028644407863689775
1627,0.002854575895163971
1628,0.0028588878038685525
1629,0.0028629264857902405
1630,0.0028572337683305457
1631,0.002861213019531324
1632,0.002860977822873466
1633,0.0028594290257074914
1634,0.002858115126403916
1635,0.0028671749270529397
1636,0.0028581482802033597
1637,0.002861784813462097
1638,0.002857594753969771
1639,0.002862458184441486
1640,0.0028617300188972963
1641,0.0028662386020840737
1642,0.002854918171314386
1643,0.0028614178877664135
1644,0.0028601785514053416
1645,0.0028568297848968996
1646,0.002857215983623292
1647,0.0028638282398615543
1648,0.0028586370624806537
1649,0.002861571979529921
1650,0.0028617185245485674
1651,0.002859911913574417
1652,0.002862856026554833
1653,0.0028644572028195623
1654,0.002871700871384873
1655,0.0028535013374276124
1656,0.0028598096136399935
1657,0.0028652329593787267
1658,0.0028632667052552662
1659,0.0028554641153809906
1660,0.0028560054491162975
1661,0.0028631755391872195
1662,0.0028635683618769827
1663,0.002863915712174141
1664,0.002865684353144653
1665,0.0028655460616006665
1666,0.0028592209205221706
1667,0.002866432205145698
1668,0.0028577512923001844
1669,0.0028618243272948408
1670,0.002857168961968
1671,0.002861582494291592
1672,0.0028617535181543487
1673,0.002866149534203977
1674,0.0028566052624569263
1675,0.0028523890202022425
1676,0.0028557719347685868
1677,0.002860694103263285
1678,0.0028653442152635836
1679,0.0028648732677670993
1680,0.002865089477713898
1681,0.002857759582436675
1682,0.0028594320573230025
1683,0.0028555901474083397
1684,0.0028592054689326857
1685,0.002855914176330847
1686,0.0028549239324459764
1687,0.0028621190031710023
1688,0.0028545293405506864
1689,0.0028680387809519115
1690,0.0028584143759807393
1691,0.0028495468651044387
1692,0.0028600138482886917
1693,0.0028544043704199027
1694,0.002855059438068892
1695,0.0028664622198409997
1696,0.0028571531228379827
1697,0.0028576386443541456
1698,0.0028605370873409156
1699,0.0028494330601254187
1700,0.0028651713961478824
1701,0.002860948932190812
1702,0.0028529192356848265
1703,0.0028567523952303026
1704,0.0028592605863109835
1705,0.00286586780872001
1706,0.0028567846529893273
1707,0.0028708835492776454
1708,0.0028553252940619355
1709,0.002860389635261329
1710,0.002856869670720543
1711,0.0028539730970614484
1712,0.0028631439945753802
1713,0.0028578994939137924
1714,0.002862553840614142
1715,0.0028569568215082706
1716,0.0028681458059051563
1717,0.002858330477024493
1718,0.002860742885695093
1719,0.0028607677286805657
1720,0.0028478636622409196
1721,0.002854894098989405
1722,0.0028548323169983883
1723,0.0028529807227821724
1724,0.002860904148633283
1725,0.0028573227095964764
1726,0.0028646887416864182
1727,0.0028582277931777857
1728,0.0028564302991027223
1729,0.0028595419538671005
1730,0.002853881444313881
1731,0.002857707703162032
1732,0.0028535753644800856
1733,0.002858243175410237
1734,0.0028522444872713672
1735,0.00286113680121029
1736,0.0028550159535619185
1737,0.0028616681793975926
1738,0.002854280698014742
1739,0.00285410705108733
1740,0.0028572569218323855
1741,0.002852837588327811
1742,0.002859278755639545
1743,0.0028640736128611242
1744,0.002853469617305983
1745,0.0028565078088570663
1746,0.002863399328424428
1747,0.0028566597553386056
1748,0.002860662156451621
1749,0.00286169914834852
1750,0.002860649584156568
1751,0.002863249427479178
1752,0.00285374300969061
1753,0.0028561587787804075
1754,0.0028572431426336963
1755,0.0028647229247414055
1756,0.0028533222582670372
1757,0.0028593279891579136
1758,0.0028565315479169603
1759,0.0028560163889135657
1760,0.0028512605350867097
1761,0.0028544503242667993
1762,0.0028565103114827086
1763,0.0028487831634136426
1764,0.002848991092601724
1765,0.0028544923082645533
1766,0.0028569032518768645
1767,0.002858767458617544
1768,0.0028559644305999974
1769,0.002859217420816297
1770,0.002855688437878417
1771,0.0028503459206011546
1772,0.002852779087724825
1773,0.0028559288036155454
1774,0.002854569019217108
1775,0.002863240893457565
1776,0.002851082831181771
1777,0.0028583756178777874
1778,0.0028584034935751545
1779,0.0028508210530045594
1780,0.002853549789980487
1781,0.0028559427589793947
1782,0.002860305522106511
1783,0.0028519534993686614
1784,0.0028581678690248434
1785,0.0028545569885114054
1786,0.0028553233011508403
1787,0.002852574978115351
1788,0.002853605015479085
1789,0.002853184869264042
1790,0.002858032628105497
1791,0.0028556398533532146
1792,0.0028647538007159465
1793,0.0028565671468673217
1794,0.0028557393807949255
1795,0.0028560514587508017
1796,0.0028560551840858626
1797,0.0028529246434714525
1798,0.0028505117253569134
1799,0.0028497536199594588
1800,0.002869144555734448
1801,0.0028494039652841286
1802,0.0028584067055479625
1803,0.002857869051696046
1804,0.0028575590519287065
1805,0.002854793080989961
1806,0.0028478690283312716
1807,0.0028557902052118453
1808,0.0028570656370034545
1809,0.0028493290928796417
1810,0.002846872608614273
1811,0.002853775732563716
1812,0.002852824583635876
1813,0.00285840397085025
1814,0.002859514002200389
1815,0.0028584078140168286
1816,0.0028570416647744346
1817,0.0028504126031865013
1818,0.002861207385867656
1819,0.0028534345618786176
1820,0.0028575563585962692
1821,0.0028570005458053264
1822,0.002857952654469964
1823,0.0028553185945158475
1824,0.0028554865501487624
1825,0.002852139779529884
1826,0.0028482603980975758
1827,0.002852447837502662
1828,0.002856825537636005
1829,0.0028541370981136536
1830,0.00285314806849052
1831,0.002859667243736508
1832,0.002856408000763719
1833,0.0028583022397003065
1834,0.0028583177131395535
1835,0.0028561281715355716
1836,0.002863460000375447
1837,0.0028636020961319113
1838,0.0028494342773629387
1839,0.002849968170064953
1840,0.0028572896345060673
1841,0.0028527515847640316
1842,0.0028560640268899557
1843,0.0028533783902826414
1844,0.0028518042909247304
1845,0.0028602710274927864
1846,0.0028591800063211
1847,0.002857699532928379
1848,0.0028668091578508467
1849,0.0028547657994433943
1850,0.00285786696627586
1851,0.0028508663739814405
1852,0.0028535328470687734
1853,0.0028572106461220432
1854,0.0028578939433639267
1855,0.0028570850333401988
1856,0.002856956400612717
1857,0.002854284500076856
1858,0.002853644976960965
1859,0.002859964640049998
1860,0.002856312624181802
1861,0.0028531924882009806
1862,0.0028608117518267155
1863,0.0028524398519537354
1864,0.0028593890932481028
1865,0.002860395878404287
1866,0.0028463654927349522
1867,0.0028585766835767614
1868,0.0028493823429120357
1869,0.0028458597386980212
1870,0.0028578666148788632
1871,0.0028582880206080934
1872,0.002851358298203965
1873,0.002858498720643588
1874,0.0028507836767494394
1875,0.0028504706196990077
1876,0.0028539877738929693
1877,0.0028572115191295294
1878,0.002855578283865986
1879,0.0028637069804418316
1880,0.0028502780699596595
1881,0.002856901985632393
1882,0.0028589526218779095
1883,0.002853296916993506
1884,0.002856487711653024
1885,0.0028559345720786103
1886,0.002854303583590782
1887,0.0028488652254942052
1888,0.002854050205241035
1889,0.002848593477313796
1890,0.002850583285283159
1891,0.002852194463742866
1892,0.002851369650613975
1893,0.0028584760560416717
1894,0.002846248475397675
1895,0.002851087113653011
1896,0.002847583178133043
1897,0.0028533736326951794
1898,0.0028570577669241133
1899,0.0028515724814779804
1900,0.0028580807988871993
1901,0.0028529277892193642
1902,0.002850840716457058
1903,0.002853195671031028
1904,0.0028567286810986677
1905,0.0028512845536011913
1906,0.002848175209546419
1907,0.002862873692706165
1908,0.0028500605766714013
1909,0.0028617612676441724
1910,0.002849885518576013
1911,0.0028494576902138168
1912,0.002850862828217281
1913,0.002854058104026139
1914,0.002864343099887895
1915,0.0028575838203044367
1916,0.0028580761723446934
1917,0.0028497638194866395
1918,0.0028576008874078448
1919,0.0028479039071888303
1920,0.002848211257072045
1921,0.0028532927651991257
1922,0.0028457706878227728
1923,0.002855302219140984
1924,0.0028576717376805638
1925,0.0028511606972842322
1926,0.002855323823067371
1927,0.002856486731395222
1928,0.002848521071255859
1929,0.0028548333779862007
1930,0.002852109729866503
1931,0.0028523364905161763
1932,0.002851382133926699
1933,0.002857909258481627
1934,0.0028629905680491916
1935,0.0028542388107970556
1936,0.0028610184711935576
1937,0.0028504530529279187
1938,0.002845763486059222
1939,0.002847581896396324
1940,0.0028516472087874397
1941,0.0028536489174093927
1942,0.00284494076400903
1943,0.0028573660516822952
1944,0.0028527538133148356
1945,0.002848441060969489
1946,0.0028496775776277175
1947,0.0028598276378126925
1948,0.002858572667943959
1949,0.002855572745593037
1950,0.0028515685477283293
1951,0.002858535627865407
1952,0.0028515706675987526
1953,0.0028552790553011916
1954,0.002857360072216929
1955,0.0028515113792793915
1956,0.00285770192316174
1957,0.0028540700875453002
1958,0.002852509760401802
1959,0.0028561126226674177
1960,0.0028491969288357497
1961,0.00285136018842988
1962,0.0028497852996510315
1963,0.002846303700987336
1964,0.0028610004540821155
1965,0.0028607150760337177
1966,0.002847774781499681
1967,0.002848968271763104
1968,0.0028561114790337325
1969,0.0028588012304787075
1970,0.002852021876065444
1971,0.002853779627291419
1972,0.0028472355594310367
1973,0.002853168868966218
1974,0.002849060862954682
1975,0.0028510150900877477
1976,0.0028558781046918212
1977,0.00285392079327495
1978,0.0028616855212158926
1979,0.0028480313289120755
1980,0.002848581091118918
1981,0.0028536606051973866
1982,0.0028509549774408185
1983,0.0028517291096277595
1984,0.0028538514285841037
1985,0.0028524479981451847
1986,0.0028564334363584943
1987,0.0028522198485649223
1988,0.0028593026278208302
1989,0.0028489982012908964
1990,0.0028528286776144636
1991,0.0028556833004344116
1992,0.0028502746196459846
1993,0.002847624985774343
1994,0.002848944420560244
1995,0.002853249832275522
1996,0.002856834444307285
1997,0.0028466181595763235
1998,0.002852933907411268
1999,0.0028492721842847237
